2020-09-16,https://t.me/joinchat/JxyFyRxYJm7iLe_0MY66Rg,🏡Пр.Революции-ул.Труда-ул.Почтовая-ДК,28,54.216443,28.524919,https://cdn4.telesco.pe/file/RzgWZGBX7qF43z0hJCsH_sKK0WU4dGx8eUHUpYNkh4PvXDoarK2VmZujHL4bAeK4RGZL3YQE2v72Xd3hlXGBtmzErdd_hmSxju-Lg-ALz8OatYE2nWIzPduEGn8KWpAmlZwJn-viGg3Vz134dXGXFSlGzZGL8jOAw3YFrEaV3BsLN-oBctJijmllHDKp67_ILlRXbQtNi--0v303enQfa9rc8COnf4Fz-bSox2KxZpHWnDprGKgKpQBvyLOGxA-VzRmJgZV2jBJ3ax0aX2PrQBPzRWa6AONrTWTjYM9umXv2clGvNWni7OCpPza4mr-cVRmz5FY_dn-F0Y_VzxY-Qg.jpg
2020-09-16,https://t.me/ordjonikidze5,Орджоникидзе 5,3,54.227791,28.509816,/default.jpg
2020-09-16,https://t.me/joinchat/UxWO1hpcp4gCxYDDWnpdUQ,Ватутина-Горького😊,59,54.219451,28.491489,https://cdn4.telesco.pe/file/GKqZYvl7B7p4PmooaVmf-W7mpoSAnrr-c9s0g27lrbx2YnkJZWJ6xtUsCW9GOG7alJpesnXsC2nw5IQnJKLTVJCrck64lyW87zGph-cQy8_fvUMHFUCfMPFJ7IbF2bJHmyupBt3bJ93fEUEoHgWigZ-8vY_j99wAgBxbf1e7bUAraGPdlfsnORyGIidqc2kJTV4-1ApkLooc1kbtdgRzvzvD66H3csIAwzRLDNmOCpkC9eAGKxZe-ciLX3vNeSFkxqI8dFpK-mnRxFoYg-4UonKVCtuT_xSbOa3efdSAfNvLh3ISq53Dnnxfkgux2ZTsMvIAyVcwmqaPHaLq25-89A.jpg
2020-09-16,https://t.me/ordzh57,"Борисов, Орджоникидзе, 57",9,54.224186,28.498242,https://cdn4.telesco.pe/file/Ku9994QxtY-PCCT7X4O497S4su4_P03pgWx1UEM5Wre8MbPkd4mugWqNx0ALFGBX6TYn27amAT2maUC1plIRYP70XoTwIrTzDlh8AFdikFcmgkjuP6LcMNupviFLWAK-OQxqu5E6sE78ZmZHq43rcjHK667q_wOKxiHtJ5pZP-SNUiKNjcVqD3bpkiXNpRJyh0R3QR9QZHTb3OUkHblD3abQflI29JeR71le307Lh8HDMQBc_gqHI8An8arctMygaKrU0ZSzo2Mc8Okm5jB_MQH4KcW2xNC0gt5wMl6UFJ75R5i93IpZf188mO1GyOuiA1nijV8ur4uSxY4X7EPs3g.jpg
2020-09-16,https://t.me/typical_borisov_chat,Чат|Типичный Борисов💦,66,54.224269,28.511095,https://cdn4.telesco.pe/file/uQaVhLuW_4bAfy07NC0wwqjLF4wLtNXSkvyczfdn51_pftQxdTDvhOIgjwnqsg3pVqQaWwEOEhFczjSeg9ZWeGouQ1Y3GYlXi8VMs4HeBXot48BrGsN2aGN4AivGQ8epI8FP-FB08bjxEBCfx0O0rV4hvS2eEY1_XYYAputb8nto-RZrB312ugS6uMFcuCk46olYexOo2ZYe3LGMlN_C3i-UWUmNfrWVDRrCbeJy-FW6uKR6_ofQS2vdn6xWlOVi5YTgjmUDkkDLiVqmjBv47Dw32ETLxIi5wZvTPqnH00BX87ZDucEiD1VrgMvpdWpEgjJb7des0OivPfHReCyxkQ.jpg
2020-09-16,https://t.me/joinchat/QxAz6Ug2cL2sFXjc_MSzmA,Борисов.Старый город,22,54.224384,28.498872,https://cdn4.telesco.pe/file/dMDg_tD7R5V_0taaB6w4hgkdMisaT3wXk9XpdOmL3XxOpTGYztk1hPaG9K7n52HSacpruDgd3iKeO93tSNLgIOHYh6hHn11EUeZJtFSylpEt3np10HDaDgRXjDmUm6XjYQS3T_Lr8H3AF42AGSTW45_pj-iIjdnD7uSNF2nZsD4U2hIuXPrgrfgVMzsN3i-iwviS_Kze8iSwM_O-oGn4gHIXLc4n0m318_NDJE6Mgk8Yd_Xy0vvgwn7hQf6Z3RJgOd4Aevxq56vMpb4GKpM5TToaacADsUWyO_fEJrKPhPAlRz6fS6Q1MJI3R8hZZSLSCbFvoCSmRYzII8wi8gSNfA.jpg
2020-09-16,https://t.me/vileika3,ВилейкаДляЖизни,1267,54.489746,26.912235,https://cdn4.telesco.pe/file/VIvMYanDiEZoITV4E2j0SV9MAI9AF3IB2u8DJoGXbU-DZdDfpPK3DKv7TqHH3aSZT2NWArQBwhbYVmRatKwuaAYKTdnMgGjC4kRP3xCqWcn8SPYtehALN4jicByOSJBCpIV-6GKA7A_R5ZhUSpdKfb0WUT3BtPWHLgNhi-WZq6ODU2bw3X0vV_SaoxiQghwk6NwiEnAYsQuKRAAL0aCtKTUaAFZnyKvohznvmvRPHBknS7OPf8qiI5yefaLMSv3V4WuAYH1pJw64bPW9SFC8nmvjXVa3e5fwG_ipG8bmVXMhszCLfcXv5rXjkLM9O0mnQTrym9sXnSkEA0ovuA2K4A.jpg
2020-09-16,https://t.me/Vileyka_new,Вилейский чат конструктивных изменений,117,54.488542,26.909975,https://cdn4.telesco.pe/file/KCVqzPVDUdxYW2ICVzBY8Hlcju8MxnsH1Y7c9UkjUvCTrT1I6FH0e9_HLFAZZigYtZj0pNeZuHx07_65U41QEyMXWrqRe__5VQTevrTi9VNguBzxn6Hxt_xtuRfwkSrjD74MI3ckMek1d9ovToVNk7RwP13UDyQd6lsPW5tB8ZjZ5LpPr2y0VNzJOfnUCi-MrIkornBWHHcPpuYzkAP-iSVYqOAXeRTzPhzdyy6N8D2VnB0O7Fo47-tV4N0kt-wpXBJcLjTTo-6CMjApciebRWfgolEPvbOLO7Gfncx5_vXIGo8SoAgqfi34aepP-ydpICRZEtVm9dA1w-cHQ-xmCg.jpg
2020-09-16,https://t.me/joinchat/QvXlpFGhga6W0TYScg1ttQ,#ЯМЫВоложин,543,54.089308,26.52624,https://cdn4.telesco.pe/file/qEiDcjZhl3ZyD3lib_PG7fqf17tn0CDfu1IERIh_C7EpUO748VXbsghwPMa2kIn7HxaP5ZYqG1AmzCalMSzjoxjGf-ccv8UucPjE3upMguJ6pBus1ySjBkQAfZB7Yrs2wySUggwoSQVGdiTPI8XZxWTAS7j_AAU8HpNeSCzqxvW2Q4B_-vfpvSA9vRbkZSvY_qgz6yU5QVw2LyhUwsfJmJ1-21DevCj_7CUovWpSblA-l0hn2-z7LD0LRLAiffr0AL0W7rbrq9o_iXxeOQgiU9s7CfnNHpG4DlzHZi6YuaDmD3iqGaPVuSYVa70bdhF9NWNipak9tiuGkbBatgoLnA.jpg
2020-09-16,https://t.me/joinchat/Ktgg7Uv0CbiYSal_IauqhA,Чат.Воложин.Новый микрорайон,15,54.094624,26.508601,https://cdn4.telesco.pe/file/lPtu6jS34_HDLBsn9BaHZzHWCgT1fpbwKh9fnlgk8ak-DuQ1ZL9ZHxkxzA3SEVqTYeVRWdldMjibZmcHpttkdXjebbIEt063JKV_k1GMWdRjp6LhFJy6IxD7kTBXbeOAsyfUw_WDRHg7u2LiXnOBTX9tyLsqCzyKwQf3YRP6dp7_ThetUKXQYTi8vJyNrqw5DZC5M7r1iy53SXki_9XyFmaAqRGghx1PiXY5hWJfxQc6w19mVqH34n11AW_UHxIOXwj3CeLO31gJi8_-vYHXuyw7VYK3xHynLLZ3Uncg1AlYisU0ZkcACdjllIZpbfuDvZZ-bd5jhXAVh8to11pbwA.jpg
2020-09-16,https://t.me/joinchat/Ktgg7VZo-pwBPKI7tYf2rA,Чат.Воложин.Сельхозтехника,10,54.088709,26.550562,https://cdn4.telesco.pe/file/X1nvXji-3ANlHY1FwZMauIRr32J1Qi2iM-cnhq4SL05wDhmglUQUokfZhBSkM-ic3DNe7oEevHWe7Xyj2-8tJZZywRoMM-BdRHWkFNB-rFhX33F3HBSJnM2ADuec9of-pHxH6AuDJ9RtvEuLggYUWlVD2KlI8NZz-oF7rSngSLH08kXsO_qLd1gZioKRTR4ztYFqgwAd_Z6nYoaC9kivZ6TXA5DjvkycY7_qhF0IF3wmQO2RXuo23Jh51gl28thj68pY7YQQ5fX60i5j7RHwfAA08KCgB5J_gVyfl4r_N3lUIDmTI5adWo75W1szseutVLcqQ6eiMnxf3tNQFtJxzQ.jpg
2020-09-16,https://t.me/joinchat/Ktgg7VjstGnYozVkUH-YeA,Чат. Воложин. Центральный,30,54.088411,26.523987,https://cdn4.telesco.pe/file/I4wLqUqBza7nMIEUjx9Z2VY2jbaMTuo5-DIiUPQYRFbmA39TXjqyrw4EaRg5HEFG7T5yRb3TYY2RONCXpiAfhfeRQzaolV-BEtpMUllqVBKZ3YbvSqV9-efYHIA34JaRc313BOnF-2YbWYrdb2Va56TMB3UftpD3J8HDAsnAIsAvuoPdZX7wCJjWHjtoJgun--2-CXKPv5UgA4XdJDRsC2JVjWG5MZB3MgoqZ31dKi82wZTdNOcXC0ksbuYR6bQcMjvWJhZ-ENdCDY6rzHulcP5MwBhDue_nHiqd_ucuaTj9mtmVu5o0P3B6p0JvUqMlcb0IBkuuLsgo7wPFcSipDA.jpg
2020-09-16,https://t.me/mihalovo,Деревня Михалово,146,53.991835,26.954732,https://cdn4.telesco.pe/file/D6gFI6IhX7IUOFkphuAEJguOyMM-6aa3NSG4ULjBicpcdTi4pmkW-dFN2o9AiK0IiN6pOtLfxGvnKvHU998wUj0qeDlZxR688BGn9pRTVf67Oki9Kurep2YnrD0CBcSFBm7XwwJgDblT8-gQUMpf9RaHRHSzJdX_T09B9ldoPN7IIbTlDFx5LFlc6sGULicGWIkV-vFiUqVkvqqSJ8wIWad4mOi5yYmpsmaMM4X24L1YxLe0DSK3r-AnMqdrk4xOzzUwN1c6t2SdyzPN46yq2Gc3xyNMYcoV9aEJGyCF-3A8bjNVLYUT-nrGvzGW07lmmu_S_7wuTvRdEV6dm0_PFg.jpg
2020-09-16,https://t.me/joinchat/GfBCaBJknbEGnV8t26YYMA,БОЛТАЛКА ІВЕНЕЦ.,98,53.890614,26.73896,https://cdn4.telesco.pe/file/mQNza3Kn9-teWE6y4ds6xG2gAB1uI_szxXbtPXT_-bPXPDKkO8Gsh6XVP3XfcOdbMDTbAHE8gW2V5FR-G71dJUu9Mai9pGR8J1N7wIGw5BHHNpsU-bzvjNiRc0pf_F1RoSxbMg7jSY6sUou7o_8iReyjP5AJuouMjDpdrONSrmaTUM88OD0KO1bYAGb2Q60NRY1D8bc2XhXDwWEFjGSFAjKWpzCOWPXBm8CbLvVhJBpNpImlwOgNFmCwBdfYqhlLlIAWmAYC4DMTs3wiBV1Mrzf5h_vCAuqPU3QyP1AQvOhIfkV1goVhaf5auN8qUTVeuzd_Vv-MwC8yDcHi9FGDSw.jpg
2020-09-16,https://t.me/rakovchat,Раков - местный чат,422,53.953598,27.050459,https://cdn4.telesco.pe/file/sK-qrdfOuKblgXlSTZwVSIECEOhy-vYVorpSxRfKrHCVQ_v3DvucIvc7ntPXTVSZ6UxytYqJCvnx4DEGftbH-0L0wtzNfNr0i6GVEoX0BrVuTpaNI2PFQAtDqUbVF3opf5RBjp9iiiP5e5FuhhQzhHcqbzqHGjmDP750Iv37fQQPHjSYL_5Nh7FyoIdDiGk50MrBXLh54wsOVvZvCe_6KBQk4T3yJBhHhzcJbAk1u65F0Z6d8V0nUdtVddUD2XQhPokLo4gwxeXwaAIfo-T0fUaqMTxcDV2-tryHz3-i7NFDNoKAbniuxIMwT9shTY-rv2DdIoTjUmSb5yhSOB61uA.jpg
2020-09-16,https://t.me/joinchat/FJ4MLRSS9g6xk7ZFiPyZJw,Кучкуны,108,53.99933,27.102721,/default.jpg
2020-09-16,https://t.me/Dz_By_Chat,✌🏻❤️✊🏻Дзержинск City(Chat),3251,53.685209,27.131493,https://cdn4.telesco.pe/file/mfzlZKvslrViHrj5nBAsdRG-pfb8OnIdWiC_cZFtvRg8OIvMw4nKQyn56oUrWfKupH9IoRcF4UWVkoWGTof7G0nZWoGfmNwKi8PUrEysXqUIoxdL95R3V5TaSddqrxcy_85HHncxfsPoXDQf4HKhcuTO7V7k9wMX_Eg52PsU76WcF-bL8pVA7tCwZH8rxt5GASPUMooZI3vMYC20r9zqvQphVInPpRmG04CTacbqs4nLwxOq6JM6fwLKOxCDCnyuhIrpgUpLq7kDDY_yuEXwG53EFDk6HB4lzOgfKFPNgE6yMrVXcKSkJOyEQIckEkF5uJIm94pM2VjnD8nkjj_kCA.jpg
2020-09-16,https://t.me/dzerh97,Дзержинск97,1101,53.685563,27.132121,https://cdn4.telesco.pe/file/XNtcuzhTXSIk1jZ0iD5WPVYUHsTTOSnjxH4O-1JqcrrM1W-hM02Bjy-VffZV7fBB_78MfFFu9oucCH3sUDscL_k6iiJ3xFfu8QUiodbmnS4F7U3KAgMhTNj0lT5MKZQDO9YA1I9QFOy4GDnWtzCJdr8O3gX7li-sM1okdr2cexEaU9y0WLSnqi1pkRlIn1xJuZHPdkiCTrFL8Xji53wAOLpTCykYetix3XZbf4P2JWziNS6OPMBekH0qfqh3yHWI1N5voBp_Rq9e_NWmSKkm4PTSMUENioOg8r-xrDtA2sgH8iXOvRprtA3d80A-x-jzqZxcLeWfhwZQI37-p51VRA.jpg
2020-09-16,https://t.me/fanipol2020,Фаниполь❤️✊🏻✌🏻,2500,53.74762,27.327376,https://cdn4.telesco.pe/file/FCDDsV83ECMx2KLY4CLPClwrtbHKrfYPdeOaGWgdx8sXM4__3QvxXY6j4i2Hm0U-yK8BdhX0OimSd7C1NM4XvX0RHueg-ypvXNLE3C4gQkQPBzQGp8Hdh0ySTQ9OSZmHAGK7qa6D7Mdcu83rzdUsfB5yLOy56t-pOoJoH-HBFVeAZUu7bb_kQO657_1f_QMSO5WDu9avq-vpe1MkrTtriw2ElN8Ce5vcyIRMGXM8nOOt4WRX93szmcfwqt2-T7uar0x8ZxV8LEubrAz8nqqFgaZ_DOPjIQuBLnRlsboQglvU-JFVPDaL-1O5FCftK5-aA5902gKCzOkstPPcIBBgCA.jpg
2020-09-16,https://t.me/joinchat/Bh_uYBwYAwfEeLCoxxej9Q,Черкассы/Чечино ❤️✊✌️,13,53.762737,27.331935,/default.jpg
2020-09-16,https://t.me/Borisov_strana,Борисов Для Жизни ЧАТ,1254,54.097993,28.33264,https://cdn4.telesco.pe/file/m5YHV-kv5Z5VtXohBSzHzD7G3QVdyTvbwukcjo0Zvu4ei07vHVOxzk7PodwqvfcF11Wg1CLAgqeuadGjUN2asPznslCcnFBv0cBHFHGwI26YfFCzDCWweebbGn3aFkYJb5eVDFrWiaFvhiyWbWxJ_M2qdoaWWRdzG6uwNdTPQxd8GRNpW7mEGquW11SI7kSWR_q8Sq8yuM4R3lC3Io08ZL9nDsDUBvkoa9Sgip8EnGb_nRw50nQ7ZpJGjoLFxkYN5F3zH0HSm_nGd_3mpwFh25iLWYCJhoylR3FXxlPxWX9t-4h-rASgdIWH6sBPye4AYNbSJpETreQGy9tDztStAQ.jpg
2020-09-16,https://t.me/Zhodino_strana,Жодино Для Жизни ЧАТ,5796,54.09437,28.321572,https://cdn4.telesco.pe/file/YPkW0LpgiIga2pBXYP7QM9ZQmvk0nTXFQ-le7pCBs63WqpOEat26xkx-YSTbnWeBQ47t1IQcHwiSPmTP_WiqcgWLJCJGPNsq6F9mLaNiR6gfrnv8d5gBtyCz-hYlU0UKxTeoIjTWLZOa2a3NjGVHlxKQwetNygHL7yyitvSPZuRJi4j2E9Zi6j4CZ_nE9d_EQsTJE69ZAnA-uhki8UcTDHakn3oewDPGGjAbt9KIWbXkQ58KfWweGS9_Rb4V2lbbupkMyoLZqewpDdMnjFEU5hp8mpD8Tl6luW8m-y-0n4bc2UawNYj1fCoxJi-Wy6yC2EhUx9bOfs9I5ARkOfpiuw.jpg
2020-09-16,https://t.me/zhodino_new,Жодинский чат конструктивных изменений,153,54.096101,28.330777,https://cdn4.telesco.pe/file/lyfUL_ASpvBa7t8gldHpIBoRZJyJav38d-Rv-ocT5FHzjNR3aeLTTRNFFN7LR8byBMRApHNWz9rQ4Eblqq-RDsdMeHb_h_uKKRYEN-1OsZHWZyJgFxQmV0U60DXRv3G8ruxtYasf0Dozje1Ih2jkqOyjc_be2e5v7w-yUHp8VWltsANh4ie6th4tS6dmVMI-R9U7tZoY38L33YTZxfeL2FWcR2fmS7YxofCsDKcY_cNR8t2xQAupV0tHj737vjeLqUPBWiTAG9WV9CB1OIRmRKQrMhQafo3hE6Z1ogAXO5uPPP178Jeu-utD0dOGP_tQz3-n6TwBAETB0-pvD1H0nA.jpg
2020-09-16,https://t.me/smolevichi,Жодино - Борисов - Смолевичи - ЧАТ,563,54.100542,28.329843,https://cdn4.telesco.pe/file/sjLXlL-CeYmMYQzqfe4OXOor9eCVFVAoe2uS0LVCbrddtX3z-Z036bv7q0PVqnI8dzelF7hxVPfzogry1wpFFiH4dD_q_z6Yb9L2G2Xtfc9DAH1oYqxGEQfpLOMDkcob2qtIUk8l62U26GLNxV0AXrGBlzzK9t59Pn_2iLjuqAvqqaNDnMWUq77XKOv97uR0KTimZszl_nn8vZ_LBpPVVOlhN1x6hWWu4-hIKwa7JtcoqrPDzT3Bu7afaVJ8rnwbGPVfwHJmlLrgMENk-LUAgw7P77_E0M1PphcPN-zVxU0YRm9tWCRRtN-iKvtmHuBoAozC7cIw2mqLBAu7iLuw0w.jpg
2020-09-16,https://t.me/joinchat/Un_VjU2BOUJqHw2N83Thew,ЛАГОЙКA⚡️,5,54.099418,28.290178,/default.jpg
2020-09-16,https://t.me/joinchat/IQ5IfxvXGuwSkcQLd6FtAg,,0,54.008385,27.275976,/default.jpg
2020-09-16,https://t.me/kletck,Чат Клецк для Жизни,1059,53.063517,26.638697,https://cdn4.telesco.pe/file/SCx6_FzQkt8lzD4ZLl7vra_mSfIAK0RNJa1o1EyL84jqis9DsqxD9-CTJTjw3d0nGmxZ5FXJgRSRfqWzb-I2ONngc02NeMTlMZmbFJFw0AmkGJkZpsUGPioG98RHeAa0aCNPyvglJYgSOoWgzEjHmVF1KSbjCPoKaD4mRImQCUCmYmlqdON_UjmvdZQb6hDlRDfaqkHZ9K-WPErtPY8axqfYObXa9jCX43YO73n4nkv-7svjG6SXdWFJhw0wM3MZHzJua-SqSprRjmZZ6T8Fm2oJCwmZ_bezM_2rkvBmM4L_zSEjeRMczzOxugp7T0bY-gHgxNpj6umUIPDf9LOT_w.jpg
2020-09-16,https://t.me/kapylby,Копыль,18,53.151111,27.090728,https://cdn4.telesco.pe/file/bEgxS4cCzkbTNP5jziHsCUnQBkZeNt1pXqaIslmjZuYgK2ixz9YW08uSQpDwHfduOIjOrRe6UHBONRH9hlIO0ywgqsFhBUulUDNrVSl_0zXg-pobZWDKt3JW0WMHQuYfIEl-8W7GUNXcEvQ4daSHgYtKi8YhfUNI1zmLsNd452Ee56JeTwCRT7yRgS8JJx5xEXkZd7E1EopoWEEsVGfMWFDFqV4W40GaJcsCzpj0LhI0Z-FnqmGFJHM46q7hYYRD89ah9-hB5CZ5Hon-u6liZcWk_oarvup2EbEq8hEu4lg3TiTx-4G7bX7b3AJTf50gZcumtgan4UpgIP8VeQKj8g.jpg
2020-09-16,https://t.me/pesochnoe1568,Песочное,4,53.335306,27.100304,https://cdn4.telesco.pe/file/HY29XevU-sUm2jEysl3h3R8zf0o5_wOIGIZkCG0t--m7qbN22TFA-jJ8xqSjdRGgy2w7ItIaS-ONF_dIQfZKgi5zItYqHbEtdnIvvpZTVYjP6VXCElWWUY2htPkQFk8FtY0Evs_eMdB6Fiy7JCpynzmegJdhm0f2yVApFMupeJ8zJz-0nYP3jO_EOVwlNA74TaQGBdJxuw-EtmjuFCn1zvrWY-o6Tr5avWXtzraZlbXOthTSjEJHobu8JP2MeL7WHqnW6SPC9MmEJ7GNEbJc86gE2eowxCQTdYhkWil0JO2WE6nw8UbSGFBsph3G_af-GJJc9bwlSyjXH9R3C6ECMw.jpg
2020-09-16,https://t.me/krupki_chat,Krupki_Chat,387,54.326185,29.141878,https://cdn4.telesco.pe/file/Zk6OXlVz9ux1V-wy1vrVrm_LTHSgTHa2MiiCBiUXdRFzULPmtOMKMJ93FP8bhcOYF9GSEDJvvQXRwiy0r7CKtZMh80xYp79S6KfrpJkMBUMFG7C1nzrz7U1YWOpGbuETTKOBdVTcDMq9pH73lpVlyrzb5R9Q6rsWcpiWtCtVdYnH5tXifP0N3ZE98KJXqshwmja3XCw1-sSZ0N55Oi0_0OExOyNvIAYVbIX4V6j2nfGzXegWYAM-_w5FeHZItquSRGS0DP3__CKcKF9y3KfVLUBi3kNh9BaMld4xhUkXO4smmTYfVjf7r75-oOP6I4farqNYuG-_NaMaUaL49mP6XA.jpg
2020-09-16,https://t.me/logioisksdg,Логойск для жизни,1388,54.200647,27.844884,https://cdn4.telesco.pe/file/D6bNzK8dFQ3sKoeno7IUu09DV52YWqr9alIDbB-s4l9Fet5DB3k8SJ6OfKllIJEfjowdN8_IIHfl9k6nIX8obWqkSk0GHNfmJBDli9uRbdWapxQ-nxrGyajGlsn-lWtAZXE1BaSn7DFmZ64CrFzsGAXQAX4ctqzr4QiY5pDZmhACa0zTeYHys6c3AJkq2IPIMu7rtKPAP8qClW2TVolu5t0Ze7yvliZJIi18V7IA4c_197rq_y6-raTxmLxxcIML5RCahpDyLlDQlNQz610dbZBUE0DnLe8okIxRcfB_XFYTqWZZhqNW-YO6wPX7JqqkAxQwJUyTftbmNDm0fak9sQ.jpg
2020-09-16,https://t.me/joinchat/BieG7BV4Y9CJnI99aISC1w,Мочаны. Дело.,50,54.076565,27.634379,https://cdn4.telesco.pe/file/Y3wOeUZMeItVNTjOX3w15432cm_fej5ZhoIsvEfNxNqrfpV2dCzGkIzOhigQnGSWAPBVjHFjljRp-0h8pYWDePB9-tj_SdjtZPejovtet_7_2-OQ-_DXey23Kva_CTPybvzg6A182JVLN-vhzgeRFa77UaoujhDaPEIrfQGMS_5xXgDvKWiIy2-7r4-afWIE1-dxW-oO1rhuArOjWwt-WA4hERWXrCyIULbJYDtHJ3Nq3L9NQWH5GiY6KuRx2dJj5nVhhjnGyCedqWhfad56d-w5-SuSktAgjzhRxK89fbgVsqHpePEPtqYLEKpuI-vLd16EEf1iSJDOLSfk7p3A3Q.jpg
2020-09-16,https://t.me/joinchat/KJKwmhDa8Wgi4Xxiq-6vFg,Большевик - 97%🥚,49,54.004036,27.562147,https://cdn4.telesco.pe/file/Dr-R9Fsmn80emBE-Dpn4ndTSli8pauWU8tvukf9YpTgwD1wvANMSOwFHbW7xYzgRjcdbGrkMK_c7uvUw4_gKflvOblIhbn7atFnfkoTrAc7-ZE8t9RpxRAeutHg5LsDEy3n6qIgzCYC2wczsv-_DhjnuSewOceY_calWKxsi-46oryYf0tUSczL9SZ43kgylyD4hEE4snDKVH1bHfgyTiIwFSjWVoaP8LLDQlyWbb_nZjKpPJBpmKe1W5_Bm1UQ11JppoA14RoghOb6yQIsy7NNXi_j6_DW4XX7aqplfCxZYWzefAdDOOpZJyz8w7DY0R1-YYf266-7U9AbbwcTFuQ.jpg
2020-09-16,https://t.me/zhdanovichy,Ждановичи 2020 - клуб любителей песен Цоя,543,53.946369,27.425394,https://cdn4.telesco.pe/file/cxBDDBc4cE3I0LHdilni8cCUr35AN4E3yuYUMlB-VRiIZAKSWNSRCMBBv-rZPC-u5mJQYpHmnVZB5HcNRA-bUmuN_X0SK5gTmLMMj6iQ8mmNRFOJ3WMJrZuA6JcaVyupgVXeSS4z1ooedXCt7B7e_rPVPNVoSdS2Qwgi3VleJkFy90c_n5OymHf_HiW03XCzYnGSETZRnC6rgyiMxE4JDv7gKB84Eyz1EaFWXdPWdxTt_FHH-vUzjEmWs75QOntCA3VuEu2xcS-I7gRKW9Q-jRlYvQI5SZR9vB6AQ1VrwrKQNgR1WvfbYUkDhibRW_OZiHmSsKFGaq_Ex6vm4ee_hg.jpg
2020-09-16,https://t.me/joinchat/IcKR91HphW_aDx2MNFQ7LA,Ратомка 97%,786,53.938544,27.335688,https://cdn4.telesco.pe/file/QR0SK_eE7Qlk7UbNiTCRXoXDTdGpEYjBKSPxzm1JIMUYeMresCDecOB8XSxwT2h6XCbllr7cCC2QPhdXc78Vp84zoImR6dKl9kMRQ5pLFNfaftAck0-Ue9pvEvDbPnnAZjXEhIOMEFNpKZvSUTIOrPjdb5yP0rEmM70wC2JIKqwRq4pA0jAjFDrNRIepXjp2vRhB_y1hxBuD15kMmOIhw86fpu_1bl8pNgKgcgwiEjfbaPSqqjwK3AD3WP-qf7-5nLceV0Qx9jr4_TXL8JCiB0AOlcehO582iodM9cCJGQxjXoTlhyl59cuQ2A61SPvE145xoBTxj8e6njJWIicNbA.jpg
2020-09-16,https://t.me/samokhalovichi,Самохваловичи,10,53.740409,27.501012,/default.jpg
2020-09-16,https://t.me/samohvalovichy,Чат Самохвалович,23,53.741715,27.498166,https://cdn4.telesco.pe/file/bKWtysKXaQi-emPNoTffgTzFUGI4wuvp8171cAf3Ca16dhWLQIiSIGcku2xrL_sQunSEPbuF9c2RRIJmY0cyvNKnXhntFSU-Y6eqmoBTJF3rRFkKkdTJEa7-bryFH2IsM9ahhUuZji5odV6kPGF9uG_1M3g3e1Ew0FQJqyONiiWsBbyRW5JBNw9GeniPb5Z6_4IrbSimsrx-ifhWWkZ89735QPJLZnKY0PXcpVaNuWXAMo1GFm4pmzpE70GVPuDKPs8OizxI7WJfzzr8Ta_sObHWNArOXU2mWIPuMqPHKmuzWQXT-tT04HnOPrpt6NKDk6REDo6fMsuPYxYZBpEJRA.jpg
2020-09-16,https://t.me/senitsa,Сеница❤️✊✌️,1168,53.794355,27.455314,https://cdn4.telesco.pe/file/tc_tOZ6fu2d1NMpOjBOfM_BDTpXvk7xp2J6aXJiWku9uLWgr_rAWMWOwN1s0rxiWPu0Jm8E2cG3zZcdR9nHYZdsv3RVH7TrgjG96Atx4P_iirFa961haCyYU9kLgAvbg0yVMElLZSfVcKmqcDu5RnYEmFvSDG1AQbawfsT5Lzs8H73ZlNsOKZioPmjxVIBpViDqUh46Ahjt5lfCwFnn-JVg78Lce7_9qvfLxc2GZHUglCjuH8rmaqIgqmFur18BmPR_WMwbtmeratZUBSPRawlclG3gnPJ7Bf8y2t_86-7Cumui8_LLIXpTz-SSXidVuTVEyt9UVQ06zj6ZOybEk7A.jpg
2020-09-16,https://t.me/joinchat/E4ZKpxsdqWQzGbMt3FPt8A,Хатежино для жизни,574,53.909341,27.304852,/default.jpg
2020-09-16,https://t.me/borovlyany4at,Боровляны,689,53.995837,27.669849,https://cdn4.telesco.pe/file/CeR70GOf6098MqHnXjYr9cgFl51aBB09Od2SWz31vP63a1PDym_lhC6qP8ND78wyOyg3gefAXjkt0s4SPi6Ekp2PXmzenVTacMa7dFHDZxECvBD2D-5Iqe2sdv6zjcougN5Gw_B91fqrlFbxbQN7tG59NHcuB9n7sFffw4mx20cpxF_ELE1dg3trF_LFXbGafjenkvtvliPTAxL5P82Mq6p1VcEEWLmA3tASE3fK38eX7nhw_je4Eb55BWayybTBcq7bwd2iBB-v2M4W0BTAXMcv72Wlt6LbGCJkLMeYNAyDsfCNTq29dvUl-t-AwkJ1vzXK0IwZlhXQNiVi_Cvp6A.jpg
